10;97.47;1290
15;77.62;1290
13;87.38;1290
7;98.77;1290
11;88.1;1290
14;87.2;1290
9;98.75;1290
12;87.55;1290
12;87.55;1291
11;88.03;1291
14;87.2;1291
15;77.6;1291
13;87.37;1291
16;49.27;1291
9;98.75;1291
10;97.43;1291
15;77.57;1292
11;88.0;1292
10;97.43;1292
14;87.13;1292
9;98.7;1292
12;87.53;1292
8;98.75;1292
16;49.27;1292
13;87.33;1292
14;87.1;1293
15;77.53;1293
16;49.23;1293
12;87.53;1293
9;98.7;1293
13;87.33;1293
11;87.98;1293
10;97.43;1293
8;98.73;1293
15;77.5;1294
13;87.33;1294
11;87.92;1294
14;87.03;1294
16;49.22;1294
8;98.7;1294
10;97.4;1294
9;98.65;1294
7;98.73;1294
12;87.5;1294
15;77.48;1295
13;87.32;1295
8;98.67;1295
10;97.4;1295
9;98.63;1295
12;87.5;1295
7;98.7;1295
16;49.17;1295
11;87.92;1295
14;87.02;1295
15;77.47;1296
12;87.47;1296
16;49.13;1296
9;98.6;1296
7;98.67;1296
11;87.9;1296
14;87.0;1296
8;98.63;1296
10;97.38;1296
13;87.3;1296
9;98.58;1297
14;86.93;1297
12;87.42;1297
15;77.43;1297
11;87.83;1297
16;49.08;1297
10;97.37;1297
8;98.6;1297
13;87.27;1297
7;98.58;1298
12;87.4;1298
11;87.83;1298
15;77.4;1298
10;97.33;1298
13;87.27;1298
16;49.07;1298
9;98.57;1298
14;86.93;1298
9;98.55;1299
12;87.33;1299
14;86.9;1299
10;97.33;1299
11;87.8;1299
15;77.37;1299
13;87.25;1299
16;49.03;1299
8;98.57;1299
9;98.55;1300
12;87.33;1300
10;97.33;1300
16;49.03;1300
11;87.8;1300
13;87.2;1300
15;77.35;1300
14;86.85;1300
12;87.3;1301
15;77.33;1301
16;49.0;1301
9;98.53;1301
14;86.83;1301
13;87.18;1301
10;97.32;1301
11;87.77;1301
16;49.0;1302
9;98.53;1302
15;77.27;1302
14;86.83;1302
13;87.17;1302
12;87.27;1302
11;87.73;1302
10;97.32;1302
9;98.5;1303
12;87.23;1303
10;97.28;1303
16;48.97;1303
8;98.53;1303
15;77.17;1303
13;87.1;1303
14;86.8;1303
11;87.7;1303
14;86.78;1304
15;77.17;1304
9;98.47;1304
8;98.5;1304
11;87.68;1304
12;87.12;1304
13;87.1;1304
7;98.53;1304
10;97.25;1304
16;48.93;1304
13;87.05;1305
14;86.77;1305
10;97.23;1305
15;77.13;1305
16;48.87;1305
12;87.12;1305
9;98.43;1305
11;87.65;1305
8;98.5;1305
15;77.1;1306
16;48.8;1306
13;87.05;1306
14;86.77;1306
11;87.63;1306
9;98.43;1306
10;97.23;1306
8;98.47;1306
12;87.1;1306
7;98.5;1306
8;98.43;1307
9;98.4;1307
16;48.75;1307
14;86.77;1307
11;87.62;1307
13;87.02;1307
15;77.07;1307
10;97.2;1307
7;98.47;1307
14;86.67;1308
15;77.0;1308
16;48.67;1308
9;98.4;1308
10;97.2;1308
6;98.43;1308
13;87.0;1308
11;87.6;1308
12;87.0;1309
10;97.2;1309
14;86.67;1309
16;48.67;1309
15;76.93;1309
11;87.57;1309
9;98.38;1309
13;87.0;1309
8;98.38;1310
15;76.93;1310
11;87.55;1310
10;97.18;1310
9;98.37;1310
14;86.63;1310
16;48.6;1310
13;86.93;1310
9;98.33;1311
14;86.6;1311
7;98.37;1311
16;48.53;1311
11;87.5;1311
10;97.17;1311
13;86.93;1311
15;76.87;1311
9;98.33;1312
10;97.17;1312
11;87.5;1312
15;76.83;1312
12;86.93;1312
13;86.9;1312
16;48.5;1312
14;86.6;1312
8;98.33;1313
13;86.88;1313
16;48.5;1313
14;86.57;1313
11;87.5;1313
10;97.15;1313
9;98.32;1313
15;76.8;1313
12;86.9;1313
9;98.32;1314
7;98.33;1314
10;97.13;1314
15;76.8;1314
16;48.47;1314
8;98.32;1314
11;87.48;1314
12;86.9;1314
14;86.52;1314
13;86.87;1314
9;98.3;1315
16;48.43;1315
14;86.5;1315
10;97.1;1315
15;76.77;1315
11;87.43;1315
13;86.85;1315
13;86.83;1316
10;97.07;1316
9;98.3;1316
11;87.4;1316
8;98.3;1316
16;48.37;1316
14;86.5;1316
15;76.77;1316
13;86.78;1317
16;48.33;1317
11;87.37;1317
15;76.67;1317
8;98.3;1317
9;98.27;1317
10;97.03;1317
12;86.83;1317
14;86.47;1317
8;98.28;1318
13;86.77;1318
9;98.27;1318
10;97.03;1318
16;48.33;1318
11;87.33;1318
14;86.43;1318
12;86.8;1318
15;76.67;1318
10;97.0;1319
9;98.25;1319
14;86.4;1319
12;86.75;1319
13;86.75;1319
16;48.27;1319
11;87.3;1319
15;76.67;1319
9;98.25;1320
13;86.7;1320
14;86.37;1320
7;98.25;1320
11;87.3;1320
10;97.0;1320
15;76.5;1320
16;48.23;1320
15;76.47;1321
14;86.37;1321
10;96.88;1321
16;48.22;1321
13;86.63;1321
11;87.28;1321
9;98.23;1321
12;86.7;1321
10;96.83;1322
9;98.2;1322
15;76.4;1322
12;86.7;1322
11;87.28;1322
13;86.62;1322
16;48.17;1322
14;86.35;1322
9;98.2;1323
13;86.6;1323
11;87.23;1323
16;48.12;1323
12;86.68;1323
10;96.8;1323
15;76.3;1323
14;86.33;1323
8;98.2;1324
11;87.2;1324
15;76.27;1324
10;96.8;1324
9;98.17;1324
14;86.33;1324
16;48.1;1324
12;86.68;1324
13;86.57;1324
7;98.2;1325
12;86.67;1325
9;98.17;1325
14;86.33;1325
15;76.23;1325
8;98.18;1325
16;48.07;1325
10;96.78;1325
13;86.57;1325
11;87.2;1325
15;76.2;1326
6;98.2;1326
8;98.17;1326
9;98.15;1326
13;86.52;1326
14;86.3;1326
16;48.0;1326
7;98.2;1326
10;96.77;1326
11;87.13;1326
12;86.67;1326
11;87.1;1327
8;98.17;1327
15;76.07;1327
9;98.1;1327
12;86.63;1327
14;86.27;1327
16;47.98;1327
10;96.77;1327
7;98.18;1327
13;86.5;1327
13;86.43;1328
9;98.07;1328
14;86.27;1328
10;96.77;1328
11;87.07;1328
16;47.98;1328
12;86.6;1328
7;98.15;1328
8;98.13;1328
15;76.0;1328
8;98.13;1329
10;96.73;1329
14;86.23;1329
9;98.05;1329
15;75.9;1329
12;86.6;1329
13;86.4;1329
11;87.02;1329
16;47.9;1329
12;86.57;1330
15;75.9;1330
16;47.88;1330
8;98.13;1330
10;96.72;1330
9;98.03;1330
13;86.4;1330
11;86.98;1330
14;86.23;1330
9;98.03;1331
10;96.7;1331
14;86.15;1331
15;75.83;1331
8;98.1;1331
13;86.35;1331
12;86.53;1331
16;47.75;1331
11;86.93;1331
12;86.5;1332
15;75.73;1332
11;86.93;1332
13;86.33;1332
14;86.1;1332
9;98.0;1332
8;98.1;1332
10;96.65;1332
16;47.73;1332
9;97.98;1333
10;96.63;1333
11;86.9;1333
13;86.33;1333
15;75.73;1333
16;47.7;1333
8;98.08;1333
12;86.5;1333
14;86.1;1333
15;75.67;1334
11;86.9;1334
8;98.05;1334
16;47.68;1334
13;86.27;1334
10;96.6;1334
9;97.98;1334
7;98.07;1334
12;86.47;1334
14;86.07;1334
13;86.23;1335
10;96.6;1335
16;47.67;1335
15;75.5;1335
14;86.03;1335
12;86.43;1335
11;86.87;1335
9;97.97;1335
8;98.03;1335
16;47.62;1336
15;75.5;1336
11;86.85;1336
8;98.03;1336
10;96.6;1336
14;86.0;1336
9;97.92;1336
12;86.43;1336
13;86.2;1336
11;86.83;1337
14;86.0;1337
10;96.57;1337
13;86.17;1337
15;75.4;1337
16;47.57;1337
8;98.03;1337
12;86.43;1337
6;98.03;1337
9;97.9;1337
16;47.53;1338
10;96.57;1338
15;75.33;1338
8;98.0;1338
9;97.88;1338
13;86.17;1338
11;86.82;1338
14;85.97;1338
12;86.42;1338
7;98.03;1338
16;47.5;1339
12;86.4;1339
10;96.55;1339
9;97.87;1339
13;86.13;1339
14;85.93;1339
11;86.8;1339
15;75.33;1339
8;97.95;1339
13;86.1;1340
14;85.93;1340
8;97.93;1340
10;96.52;1340
11;86.8;1340
12;86.4;1340
9;97.87;1340
15;75.25;1340
16;47.5;1340
9;97.83;1341
13;86.07;1341
8;97.93;1341
15;75.15;1341
16;47.48;1341
11;86.77;1341
10;96.5;1341
12;86.3;1341
14;85.87;1341
11;86.75;1342
9;97.83;1342
10;96.47;1342
15;74.97;1342
14;85.83;1342
8;97.93;1342
13;86.05;1342
12;86.27;1342
16;47.47;1342
10;96.47;1343
11;86.73;1343
9;97.82;1343
15;74.93;1343
12;86.27;1343
13;86.03;1343
16;47.43;1343
8;97.9;1343
14;85.8;1343
13;86.02;1344
12;86.23;1344
10;96.45;1344
16;47.33;1344
14;85.78;1344
11;86.73;1344
9;97.8;1344
15;74.9;1344
8;97.9;1344
7;97.87;1345
11;86.7;1345
9;97.8;1345
16;47.33;1345
14;85.77;1345
13;86.0;1345
12;86.23;1345
15;74.83;1345
8;97.85;1345
10;96.43;1345
12;86.23;1346
14;85.77;1346
13;85.97;1346
16;47.32;1346
10;96.43;1346
11;86.68;1346
15;74.83;1346
7;97.85;1346
9;97.75;1346
8;97.85;1346
12;86.2;1347
14;85.75;1347
9;97.73;1347
16;47.27;1347
15;74.75;1347
11;86.68;1347
7;97.85;1347
10;96.43;1347
8;97.83;1347
13;85.9;1347
10;96.42;1348
13;85.87;1348
14;85.73;1348
11;86.67;1348
15;74.73;1348
9;97.7;1348
16;47.25;1348
8;97.8;1348
12;86.17;1348
14;85.7;1349
15;74.73;1349
9;97.67;1349
11;86.65;1349
16;47.22;1349
12;86.1;1349
8;97.78;1349
10;96.37;1349
13;85.83;1349
12;86.07;1350
10;96.37;1350
11;86.65;1350
13;85.77;1350
15;74.7;1350
7;97.77;1350
9;97.67;1350
16;47.2;1350
14;85.7;1350
8;97.73;1350
15;74.67;1351
10;96.35;1351
12;86.03;1351
9;97.65;1351
16;47.18;1351
8;97.73;1351
11;86.63;1351
13;85.73;1351
14;85.68;1351
10;96.33;1352
11;86.63;1352
12;86.03;1352
15;74.67;1352
8;97.67;1352
14;85.67;1352
9;97.6;1352
16;47.08;1352
10;96.33;1353
12;86.0;1353
15;74.57;1353
16;47.08;1353
11;86.6;1353
14;85.67;1353
9;97.58;1353
8;97.67;1353
13;85.67;1353
14;85.6;1354
13;85.65;1354
10;96.33;1354
15;74.53;1354
9;97.53;1354
8;97.65;1354
12;85.93;1354
16;47.03;1354
11;86.57;1354
12;85.9;1355
13;85.6;1355
14;85.6;1355
8;97.62;1355
10;96.27;1355
16;47.02;1355
11;86.57;1355
9;97.52;1355
15;74.5;1355
7;97.63;1355
7;97.63;1356
9;97.5;1356
11;86.57;1356
16;47.0;1356
14;85.57;1356
12;85.83;1356
10;96.27;1356
8;97.6;1356
15;74.47;1356
13;85.6;1356
9;97.5;1357
16;47.0;1357
10;96.2;1357
8;97.57;1357
11;86.53;1357
15;74.45;1357
13;85.58;1357
12;85.8;1357
14;85.57;1357
8;97.53;1358
16;46.97;1358
11;86.5;1358
14;85.55;1358
10;96.18;1358
7;97.57;1358
9;97.47;1358
15;74.43;1358
13;85.58;1358
12;85.77;1358
12;85.75;1359
10;96.18;1359
8;97.53;1359
9;97.47;1359
11;86.5;1359
16;46.95;1359
14;85.53;1359
15;74.42;1359
13;85.57;1359
10;96.17;1360
14;85.5;1360
16;46.92;1360
9;97.45;1360
11;86.47;1360
12;85.73;1360
15;74.33;1360
8;97.5;1360
13;85.57;1360
16;46.9;1361
9;97.43;1361
14;85.5;1361
10;96.12;1361
11;86.47;1361
7;97.5;1361
8;97.5;1361
12;85.73;1361
15;74.3;1361
13;85.52;1361
13;85.5;1362
14;85.47;1362
9;97.4;1362
12;85.72;1362
15;74.27;1362
10;96.1;1362
11;86.43;1362
8;97.47;1362
16;46.83;1362
12;85.67;1363
11;86.4;1363
15;74.25;1363
9;97.4;1363
16;46.82;1363
10;96.1;1363
14;85.43;1363
10;96.07;1364
9;97.4;1364
14;85.4;1364
11;86.38;1364
15;74.13;1364
16;46.78;1364
12;85.67;1364
13;85.43;1364
10;96.03;1365
9;97.38;1365
15;74.1;1365
16;46.77;1365
14;85.33;1365
11;86.35;1365
8;97.4;1365
13;85.4;1365
12;85.63;1365
13;85.38;1366
10;96.03;1366
15;74.1;1366
9;97.37;1366
11;86.3;1366
8;97.38;1366
14;85.33;1366
12;85.63;1366
16;46.77;1366
13;85.33;1367
8;97.37;1367
16;46.75;1367
12;85.6;1367
9;97.35;1367
14;85.32;1367
11;86.3;1367
15;74.05;1367
10;96.02;1367
11;86.27;1368
12;85.57;1368
15;73.87;1368
16;46.75;1368
13;85.33;1368
14;85.3;1368
9;97.35;1368
10;96.0;1368
9;97.33;1369
10;96.0;1369
13;85.3;1369
14;85.27;1369
15;73.83;1369
11;86.27;1369
8;97.35;1369
12;85.43;1369
16;46.73;1369
8;97.33;1370
13;85.27;1370
11;86.27;1370
16;46.67;1370
10;95.93;1370
15;73.77;1370
9;97.3;1370
14;85.23;1370
12;85.4;1370
11;86.23;1371
8;97.33;1371
9;97.3;1371
16;46.67;1371
14;85.2;1371
15;73.75;1371
12;85.37;1371
13;85.23;1371
10;95.93;1371
14;85.17;1372
16;46.62;1372
15;73.7;1372
11;86.23;1372
12;85.33;1372
10;95.9;1372
8;97.32;1372
13;85.23;1372
9;97.28;1372
11;86.23;1373
15;73.65;1373
10;95.9;1373
12;85.32;1373
14;85.1;1373
16;46.5;1373
13;85.17;1373
9;97.27;1373
16;46.45;1374
14;85.1;1374
13;85.17;1374
10;95.88;1374
9;97.27;1374
15;73.57;1374
11;86.2;1374
12;85.3;1374
10;95.83;1375
9;97.27;1375
13;85.17;1375
12;85.25;1375
11;86.13;1375
14;85.07;1375
16;46.43;1375
15;73.55;1375
15;73.53;1376
10;95.8;1376
9;97.23;1376
11;86.1;1376
14;85.05;1376
16;46.37;1376
7;97.27;1376
12;85.2;1376
13;85.12;1376
8;97.23;1376
11;86.1;1377
16;46.33;1377
8;97.23;1377
14;85.05;1377
13;85.1;1377
9;97.2;1377
12;85.17;1377
10;95.8;1377
15;73.5;1377
16;46.23;1378
10;95.73;1378
11;86.08;1378
13;85.1;1378
8;97.2;1378
9;97.18;1378
12;85.17;1378
15;73.47;1378
14;85.0;1378
12;85.12;1379
9;97.13;1379
15;73.4;1379
16;46.22;1379
10;95.67;1379
11;86.07;1379
14;85.0;1379
13;85.08;1379
8;97.17;1379
6;97.2;1379
11;86.07;1380
13;85.07;1380
14;84.95;1380
15;73.35;1380
9;97.13;1380
16;46.15;1380
10;95.67;1380
8;97.15;1380
10;95.62;1381
11;86.03;1381
8;97.13;1381
16;46.13;1381
14;84.93;1381
13;85.07;1381
15;73.35;1381
9;97.12;1381
8;97.12;1382
14;84.93;1382
9;97.1;1382
10;95.6;1382
11;86.03;1382
16;46.1;1382
13;85.05;1382
15;73.33;1382
9;97.1;1383
13;85.02;1383
16;46.08;1383
15;73.23;1383
11;86.02;1383
14;84.92;1383
10;95.53;1383
11;85.98;1384
15;73.23;1384
10;95.47;1384
12;85.0;1384
9;97.1;1384
16;46.07;1384
14;84.9;1384
13;85.0;1384
9;97.07;1385
8;97.07;1385
11;85.97;1385
15;73.12;1385
16;46.05;1385
14;84.83;1385
10;95.45;1385
13;84.98;1385
12;85.0;1385
10;95.43;1386
14;84.83;1386
11;85.97;1386
15;73.07;1386
16;46.0;1386
13;84.9;1386
8;97.07;1386
12;84.98;1386
9;97.05;1386
12;84.97;1387
11;85.9;1387
14;84.77;1387
16;46.0;1387
10;95.4;1387
15;73.03;1387
13;84.9;1387
9;97.05;1387
7;97.05;1387
12;84.9;1388
9;97.03;1388
16;45.97;1388
14;84.75;1388
11;85.9;1388
10;95.38;1388
15;73.0;1388
13;84.88;1388
13;84.83;1389
11;85.87;1389
7;97.03;1389
9;97.0;1389
10;95.37;1389
16;45.9;1389
14;84.73;1389
15;72.9;1389
12;84.83;1389
9;97.0;1390
15;72.88;1390
13;84.82;1390
14;84.72;1390
16;45.8;1390
10;95.37;1390
11;85.87;1390
8;97.0;1390
15;72.87;1391
9;97.0;1391
14;84.7;1391
16;45.73;1391
13;84.78;1391
11;85.85;1391
10;95.33;1391
11;85.85;1392
15;72.77;1392
16;45.72;1392
13;84.78;1392
8;97.0;1392
14;84.67;1392
9;96.97;1392
10;95.33;1392
10;95.27;1393
8;96.97;1393
7;97.0;1393
9;96.93;1393
11;85.78;1393
14;84.63;1393
15;72.73;1393
16;45.7;1393
12;84.78;1393
15;72.7;1394
10;95.25;1394
11;85.77;1394
12;84.72;1394
14;84.62;1394
16;45.68;1394
8;96.95;1394
9;96.93;1394
14;84.6;1395
10;95.23;1395
12;84.68;1395
11;85.75;1395
15;72.7;1395
8;96.93;1395
16;45.67;1395
9;96.9;1395
7;96.95;1395
15;72.68;1396
8;96.93;1396
16;45.67;1396
12;84.67;1396
13;84.6;1396
11;85.75;1396
10;95.22;1396
14;84.57;1396
9;96.9;1396
11;85.73;1397
12;84.65;1397
15;72.67;1397
16;45.63;1397
14;84.53;1397
10;95.13;1397
9;96.88;1397
13;84.58;1397
8;96.9;1397
11;85.7;1398
8;96.88;1398
9;96.87;1398
13;84.55;1398
16;45.62;1398
15;72.67;1398
10;95.07;1398
14;84.5;1398
12;84.65;1398
11;85.67;1399
9;96.87;1399
12;84.58;1399
16;45.48;1399
15;72.6;1399
13;84.5;1399
10;95.0;1399
14;84.37;1399
7;96.88;1399
9;96.83;1400
15;72.6;1400
13;84.48;1400
10;94.9;1400
14;84.37;1400
11;85.67;1400
16;45.47;1400
8;96.87;1400
12;84.57;1400
14;84.3;1401
8;96.87;1401
12;84.55;1401
16;45.43;1401
15;72.57;1401
13;84.43;1401
9;96.83;1401
10;94.88;1401
11;85.63;1401
7;96.87;1401
16;45.4;1402
15;72.57;1402
14;84.23;1402
7;96.87;1402
12;84.55;1402
9;96.8;1402
11;85.6;1402
13;84.4;1402
8;96.85;1402
10;94.87;1402
16;45.37;1403
14;84.23;1403
9;96.8;1403
10;94.85;1403
13;84.37;1403
8;96.83;1403
11;85.6;1403
12;84.53;1403
7;96.85;1403
15;72.33;1403
13;84.33;1404
11;85.57;1404
10;94.83;1404
12;84.52;1404
15;72.27;1404
14;84.22;1404
9;96.77;1404
7;96.83;1404
8;96.82;1404
16;45.37;1404
13;84.33;1405
11;85.53;1405
15;72.25;1405
14;84.2;1405
16;45.33;1405
12;84.5;1405
9;96.77;1405
10;94.82;1405
7;96.82;1405
8;96.8;1405
10;94.8;1406
16;45.25;1406
15;72.23;1406
13;84.3;1406
14;84.2;1406
12;84.47;1406
11;85.53;1406
8;96.8;1406
9;96.77;1406
10;94.77;1407
12;84.43;1407
14;84.17;1407
9;96.75;1407
15;72.13;1407
16;45.25;1407
8;96.8;1407
11;85.52;1407
13;84.28;1407
11;85.43;1408
15;72.1;1408
14;84.17;1408
16;45.23;1408
10;94.68;1408
7;96.8;1408
9;96.75;1408
8;96.78;1408
12;84.4;1408
13;84.27;1408
16;45.17;1409
10;94.67;1409
11;85.42;1409
13;84.27;1409
14;84.13;1409
12;84.4;1409
9;96.73;1409
15;72.08;1409
14;84.1;1410
15;72.07;1410
10;94.65;1410
12;84.37;1410
13;84.2;1410
11;85.4;1410
9;96.73;1410
8;96.73;1410
16;45.17;1410
15;72.07;1411
11;85.4;1411
16;45.08;1411
9;96.72;1411
12;84.37;1411
10;94.63;1411
8;96.73;1411
14;84.1;1411
11;85.4;1412
9;96.67;1412
16;45.05;1412
10;94.62;1412
13;84.1;1412
8;96.68;1412
15;72.07;1412
12;84.33;1412
7;96.73;1412
14;84.07;1412
10;94.62;1413
9;96.67;1413
12;84.27;1413
11;85.38;1413
13;84.08;1413
15;72.03;1413
8;96.67;1413
14;84.07;1413
16;45.0;1413
11;85.38;1414
10;94.6;1414
12;84.2;1414
9;96.65;1414
14;84.05;1414
15;72.02;1414
16;44.93;1414
13;84.03;1415
15;72.0;1415
9;96.65;1415
14;84.03;1415
10;94.6;1415
11;85.37;1415
16;44.9;1415
12;84.17;1415
9;96.63;1416
12;84.13;1416
14;83.97;1416
13;83.98;1416
16;44.88;1416
15;72.0;1416
10;94.57;1416
11;85.37;1416
12;84.12;1417
9;96.62;1417
10;94.53;1417
11;85.3;1417
16;44.87;1417
14;83.9;1417
15;71.97;1417
13;83.93;1417
13;83.9;1418
14;83.9;1418
15;71.9;1418
16;44.82;1418
11;85.3;1418
12;84.1;1418
9;96.6;1418
10;94.5;1418
14;83.88;1419
12;84.05;1419
16;44.8;1419
9;96.6;1419
15;71.87;1419
10;94.47;1419
11;85.3;1419
12;84.0;1420
15;71.83;1420
16;44.8;1420
8;96.6;1420
14;83.87;1420
11;85.25;1420
10;94.47;1420
9;96.6;1420
10;94.45;1421
15;71.83;1421
14;83.8;1421
8;96.6;1421
12;83.97;1421
16;44.77;1421
11;85.2;1421
9;96.6;1421
13;83.87;1421
10;94.43;1422
13;83.83;1422
15;71.77;1422
9;96.58;1422
14;83.77;1422
12;83.93;1422
11;85.18;1422
16;44.73;1422
7;96.6;1422
12;83.93;1423
11;85.17;1423
9;96.57;1423
10;94.37;1423
13;83.77;1423
16;44.68;1423
15;71.77;1423
14;83.73;1423
10;94.33;1424
14;83.72;1424
16;44.67;1424
12;83.93;1424
11;85.17;1424
15;71.75;1424
9;96.57;1424
8;96.55;1425
16;44.67;1425
13;83.72;1425
11;85.12;1425
10;94.3;1425
15;71.73;1425
9;96.55;1425
14;83.67;1425
12;83.87;1425
10;94.3;1426
14;83.58;1426
15;71.63;1426
13;83.7;1426
11;85.1;1426
9;96.53;1426
12;83.83;1426
16;44.63;1426
9;96.53;1427
11;85.07;1427
15;71.57;1427
10;94.27;1427
16;44.57;1427
12;83.8;1427
13;83.7;1427
14;83.57;1427
8;96.53;1427
10;94.25;1428
16;44.5;1428
15;71.57;1428
11;85.03;1428
12;83.75;1428
9;96.5;1428
13;83.65;1428
14;83.57;1428
8;96.53;1428
11;85.03;1429
14;83.53;1429
16;44.5;1429
8;96.5;1429
10;94.2;1429
7;96.53;1429
13;83.62;1429
9;96.47;1429
15;71.52;1429
12;83.73;1429
14;83.43;1430
8;96.47;1430
15;71.43;1430
16;44.5;1430
13;83.6;1430
12;83.73;1430
10;94.2;1430
11;85.02;1430
9;96.47;1430
14;83.43;1431
13;83.58;1431
12;83.7;1431
10;94.15;1431
16;44.48;1431
15;71.42;1431
7;96.45;1431
9;96.43;1431
11;85.02;1431
9;96.43;1432
12;83.7;1432
15;71.4;1432
10;94.13;1432
11;85.0;1432
14;83.42;1432
13;83.53;1432
16;44.47;1432
15;71.38;1433
10;94.12;1433
11;84.97;1433
14;83.35;1433
12;83.68;1433
13;83.52;1433
9;96.42;1433
16;44.47;1433
12;83.67;1434
15;71.33;1434
16;44.42;1434
14;83.35;1434
11;84.93;1434
13;83.43;1434
9;96.4;1434
8;96.42;1434
10;94.1;1434
13;83.38;1435
10;94.03;1435
15;71.3;1435
9;96.4;1435
16;44.38;1435
11;84.93;1435
14;83.33;1435
12;83.62;1435
10;94.03;1436
13;83.33;1436
11;84.92;1436
12;83.6;1436
14;83.33;1436
9;96.38;1436
16;44.37;1436
15;71.28;1436
8;96.38;1437
10;94.03;1437
15;71.23;1437
9;96.35;1437
12;83.6;1437
16;44.33;1437
13;83.32;1437
11;84.9;1437
14;83.3;1437
9;96.35;1438
12;83.53;1438
11;84.88;1438
15;71.2;1438
8;96.37;1438
14;83.27;1438
10;94.0;1438
16;44.33;1438
11;84.87;1439
9;96.33;1439
12;83.5;1439
14;83.27;1439
10;94.0;1439
15;71.17;1439
16;44.27;1439
12;83.5;1440
10;93.95;1440
14;83.17;1440
15;71.17;1440
9;96.33;1440
16;44.25;1440
13;83.23;1440
11;84.83;1440
12;83.43;1441
10;93.93;1441
14;83.12;1441
16;44.22;1441
8;96.33;1441
9;96.3;1441
13;83.2;1441
15;71.03;1441
11;84.82;1441
11;84.78;1442
16;44.1;1442
13;83.2;1442
9;96.3;1442
14;83.1;1442
15;71.03;1442
12;83.4;1442
10;93.93;1442
8;96.33;1442
14;83.1;1443
11;84.77;1443
15;71.02;1443
8;96.3;1443
9;96.27;1443
10;93.9;1443
16;44.07;1443
12;83.4;1443
13;83.17;1443
10;93.87;1444
16;44.03;1444
13;83.15;1444
14;83.07;1444
8;96.27;1444
9;96.25;1444
15;71.0;1444
11;84.73;1444
12;83.37;1444
7;96.3;1444
10;93.87;1445
9;96.23;1445
13;83.12;1445
12;83.33;1445
16;44.03;1445
11;84.73;1445
14;83.07;1445
7;96.27;1445
15;70.88;1445
10;93.83;1446
13;83.1;1446
7;96.27;1446
9;96.23;1446
15;70.85;1446
11;84.7;1446
16;44.03;1446
12;83.3;1446
14;83.05;1446
11;84.7;1447
10;93.82;1447
14;83.03;1447
12;83.27;1447
8;96.23;1447
7;96.25;1447
15;70.7;1447
13;83.07;1447
16;44.02;1447
9;96.2;1447
11;84.7;1448
9;96.18;1448
15;70.63;1448
16;44.0;1448
7;96.23;1448
14;83.02;1448
12;83.23;1448
10;93.8;1448
14;83.0;1449
10;93.78;1449
9;96.17;1449
11;84.67;1449
12;83.22;1449
16;43.95;1449
15;70.43;1449
7;96.2;1449
13;83.0;1450
11;84.67;1450
15;70.42;1450
9;96.15;1450
16;43.95;1450
8;96.17;1450
10;93.77;1450
14;82.97;1450
12;83.18;1450
6;96.2;1450
12;83.17;1451
10;93.77;1451
15;70.4;1451
13;82.97;1451
11;84.63;1451
8;96.17;1451
9;96.12;1451
14;82.93;1451
16;43.93;1451
14;82.87;1452
9;96.1;1452
16;43.92;1452
11;84.5;1452
12;83.13;1452
15;70.33;1452
8;96.13;1452
10;93.73;1452
13;82.97;1452
8;96.12;1453
9;96.1;1453
13;82.93;1453
10;93.7;1453
15;70.33;1453
16;43.9;1453
12;83.12;1453
14;82.85;1453
11;84.5;1453
13;82.92;1454
16;43.88;1454
10;93.68;1454
12;83.1;1454
14;82.83;1454
8;96.12;1454
11;84.47;1454
9;96.1;1454
15;70.3;1454
13;82.9;1455
14;82.77;1455
9;96.08;1455
8;96.1;1455
10;93.65;1455
15;70.3;1455
11;84.47;1455
16;43.87;1455
12;83.07;1455
14;82.75;1456
16;43.83;1456
15;70.27;1456
13;82.88;1456
10;93.63;1456
12;83.05;1456
11;84.43;1456
7;96.1;1456
9;96.07;1456
10;93.63;1457
16;43.75;1457
8;96.07;1457
15;70.17;1457
14;82.7;1457
7;96.07;1457
9;96.05;1457
12;83.03;1457
13;82.87;1457
11;84.4;1457
11;84.33;1458
12;83.0;1458
10;93.63;1458
13;82.85;1458
16;43.67;1458
9;96.05;1458
8;96.07;1458
15;70.13;1458
14;82.63;1458
12;82.9;1459
14;82.57;1459
15;70.1;1459
13;82.83;1459
10;93.53;1459
9;96.03;1459
16;43.67;1459
11;84.32;1459
9;96.0;1460
12;82.9;1460
14;82.57;1460
13;82.83;1460
16;43.65;1460
8;96.03;1460
15;70.1;1460
10;93.52;1460
11;84.3;1460
14;82.5;1461
7;96.03;1461
10;93.5;1461
13;82.77;1461
8;96.0;1461
15;70.05;1461
11;84.25;1461
9;96.0;1461
12;82.88;1461
16;43.6;1461
13;82.68;1462
14;82.5;1462
9;95.98;1462
10;93.5;1462
11;84.25;1462
12;82.88;1462
16;43.58;1462
8;96.0;1462
15;70.0;1462
15;70.0;1463
16;43.57;1463
13;82.67;1463
12;82.87;1463
9;95.97;1463
11;84.23;1463
10;93.47;1463
14;82.48;1463
11;84.23;1464
12;82.85;1464
15;69.95;1464
10;93.47;1464
14;82.43;1464
9;95.97;1464
16;43.55;1464
13;82.63;1464
8;95.97;1464
12;82.83;1465
15;69.93;1465
13;82.63;1465
14;82.33;1465
9;95.95;1465
11;84.22;1465
16;43.53;1465
10;93.43;1465
